GratingPhaseAmplitude,"(1035,785)","(1035,885)","(1035,985)","(1035,1085)","(1035,1185)","(1035,1285)","(1035,1385)","(1035,1485)","(1035,1585)","(1035,1685)","(1035,1785)","(1035,1885)","(1035,1985)"
230,5261.68888888889,8729.42222222222,11019.0222222222,11414.9333333333,13791.8222222222,13189.1555555556,13398.4,10129.6,7897.6,7772.44444444444,4861.51111111111,2812.62222222222,1552
232,5333.15555555556,8902.57777777778,11147.7333333333,11575.6444444444,13938.4888888889,13363.9111111111,13568.5333333333,10222.5777777778,7992.17777777778,7849.77777777778,4915.91111111111,2830.75555555556,1549.33333333333
234,5236.97777777778,8852.26666666667,10962.1333333333,11436.4444444444,13719.8222222222,13100.4444444444,13377.7777777778,10011.2,7871.46666666666,7680,4831.46666666667,2790.4,1522.48888888889
236,5329.95555555556,8809.06666666667,11105.2444444444,11530.3111111111,13935.8222222222,13257.9555555556,13467.5555555556,10189.3333333333,7955.73333333333,7805.86666666667,4899.73333333333,2815.28888888889,1552.53333333333
238,5190.93333333333,8776.35555555556,10940.4444444444,11394.4888888889,13662.0444444444,13051.3777777778,13285.6888888889,10012.8,7819.37777777778,7666.48888888889,4806.57777777778,2777.77777777778,1508.97777777778
240,5154.13333333333,8540.44444444445,10766.5777777778,11171.9111111111,13445.6888888889,12836.2666666667,13033.4222222222,9871.28888888889,7675.91111111111,7562.31111111111,4723.55555555556,2723.37777777778,1477.15555555556
242,5213.68888888889,8699.2,10877.3333333333,11333.8666666667,13632.5333333333,12971.7333333333,13220.4444444444,9977.95555555556,7794.66666666667,7637.86666666667,4778.13333333333,2752,1508.26666666667
244,5352.71111111111,8954.31111111111,11122.8444444444,11605.3333333333,13925.8666666667,13270.4,13476.8,10158.5777777778,7941.33333333333,7799.64444444444,4866.48888888889,2817.95555555555,1542.75555555556
246,5344.53333333333,8836.08888888889,11108.0888888889,11510.2222222222,13902.4,13245.6888888889,13436.2666666667,10126.2222222222,7917.86666666666,7788.44444444444,4865.42222222222,2819.02222222222,1545.42222222222
248,5298.84444444444,8880.17777777778,11076.9777777778,11518.4,13821.8666666667,13113.9555555556,13385.0666666667,10100.2666666667,7878.57777777778,7750.04444444445,4838.4,2797.33333333333,1536
